78.76.158.44 - - [31/Oct/2015:02:08:26 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:28 +0100] "GET / HTTP/1.1" 304 174 "https://www.facebook.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:29 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 206 329 "http://400contacts.com/font-awesome/css/font-awesome.min.css" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:29 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 206 53071 "http://400contacts.com/font-awesome/css/font-awesome.min.css" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:29 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 206 2333874 "http://400contacts.com/css/creative.css" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:29 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 206 335 "http://400contacts.com/css/creative.css" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:31 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 206 333 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:33 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 206 402 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:34 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 304 174 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:35 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 304 174 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:35 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 304 173 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:35 +0100] "GET /js/wow.min.js HTTP/1.1" 304 174 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
78.76.158.44 - - [31/Oct/2015:02:08:37 +0100] "GET /js/creative.js HTTP/1.1" 304 173 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
54.177.112.199 - - [31/Oct/2015:02:11:18 +0100] "GET / HTTP/1.0" 200 12936 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:15.0) Gecko/20100101 Firefox/15.0.1"
78.76.158.44 - - [31/Oct/2015:02:11:18 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
46.43.188.156 - - [31/Oct/2015:02:15:55 +0100] "GET / HTTP/1.1" 200 12973 "http://m.facebook.com/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900F Build/LRX21T; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/45.0.2454.95 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/51.0.0.14.10;]"
46.43.188.156 - - [31/Oct/2015:02:15:56 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900F Build/LRX21T; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/45.0.2454.95 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/51.0.0.14.10;]"
46.43.188.156 - - [31/Oct/2015:02:15:57 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900F Build/LRX21T; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/45.0.2454.95 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/51.0.0.14.10;]"
46.43.188.156 - - [31/Oct/2015:02:15:57 +0100] "GET /css/creative.css HTTP/1.1" 200 9941 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900F Build/LRX21T; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/45.0.2454.95 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/51.0.0.14.10;]"
46.43.188.156 - - [31/Oct/2015:02:15:57 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900F Build/LRX21T; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/45.0.2454.95 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/51.0.0.14.10;]"
46.43.188.156 - - [31/Oct/2015:02:15:57 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900F Build/LRX21T; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/45.0.2454.95 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/51.0.0.14.10;]"
52.1.222.133 - - [31/Oct/2015:02:54:49 +0100] "GET / HTTP/1.1" 200 12973 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.0.04506.30; .NET CLR 3.0.04506.648)"
52.1.222.133 - - [31/Oct/2015:02:54:52 +0100] "POST / HTTP/1.1" 200 12936 "-" "python-requests/2.5.1 CPython/2.7.6 Linux/3.13.0-45-generic"
52.1.222.133 - - [31/Oct/2015:02:57:18 +0100] "GET / HTTP/1.1" 200 12973 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.0.04506.30; .NET CLR 3.0.04506.648)"
52.1.222.133 - - [31/Oct/2015:02:57:18 +0100] "POST / HTTP/1.1" 200 12936 "-" "python-requests/2.5.1 CPython/2.7.6 Linux/3.13.0-45-generic"
173.252.114.118 - - [31/Oct/2015:03:21:32 +0100] "GET / HTTP/1.1" 200 12973 "-" "-"
174.129.237.157 - - [31/Oct/2015:03:23:32 +0100] "GET / HTTP/1.0" 200 12936 "-" "ia_archiver"
174.129.237.157 - - [31/Oct/2015:03:23:32 +0100] "GET /robots.txt HTTP/1.0" 404 1269 "-" "ia_archiver"
78.70.3.84 - - [31/Oct/2015:03:31:27 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:27 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:27 +0100] "GET / HTTP/1.1" 200 12973 "https://www.facebook.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:28 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:28 +0100] "GET /css/creative.css HTTP/1.1" 200 9941 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:28 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:28 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:30 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:30 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:30 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:30 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:33 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 57061 "http://400contacts.com/font-awesome/css/font-awesome.min.css" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
78.70.3.84 - - [31/Oct/2015:03:31:33 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/css/creative.css" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.107 Safari/537.36"
75.98.9.254 - - [31/Oct/2015:03:31:46 +0100] "GET / HTTP/1.1" 200 12973 "-" "Mozilla/5.0 (compatible; NetSeer crawler/2.0; +http://www.netseer.com/crawler.html; crawler@netseer.com)"
75.98.9.254 - - [31/Oct/2015:03:31:46 +0100] "GET /robots.txt HTTP/1.1" 404 1415 "-" "Mozilla/5.0 (compatible; NetSeer crawler/2.0; +http://www.netseer.com/crawler.html; crawler@netseer.com)"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /css/creative.css HTTP/1.1" 200 9941 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET / HTTP/1.1" 200 12973 "http://m.facebook.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:20 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:21 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
78.66.129.9 - - [31/Oct/2015:03:44:22 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "-" "Mozilla/5.0 (Linux; Android 4.4.2; SM-G7102 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36"
192.99.150.120 - - [31/Oct/2015:03:51:19 +0100] "GET / HTTP/1.1" 200 12973 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:28.0) Gecko/20100101  Firefox/28.0"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53816 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117375 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /css/creative.css HTTP/1.1" 200 9885 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 23962 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET / HTTP/1.1" 200 12973 "http://domainsigma.com/whois/400contacts.com" "Mozilla/5.0 (compatible; DomainSigmaCrawler/0.1; +http://domainsigma.com/robot)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35682 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /js/creative.js HTTP/1.1" 200 1499 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5793 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1302 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /js/jquery.js HTTP/1.1" 200 96016 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:44 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8411 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT)"
192.99.150.120 - - [31/Oct/2015:03:53:45 +0100] "GET /domainsigma_removal_f2f6ba31d214466facc7f0c984938e4e8060baa7.html HTTP/1.1" 404 1415 "-" "Mozilla/5.0 (compatible; OptimizationCrawler/0.2; +http://www.domainoptima.com/robot)"
192.99.150.120 - - [31/Oct/2015:03:53:45 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "-" "Mozilla/5.0 (compatible; OptimizationCrawler/0.2; +http://www.domainoptima.com/robot)"
192.99.150.120 - - [31/Oct/2015:03:53:45 +0100] "GET /robots.txt HTTP/1.1" 404 1415 "-" "Mozilla/5.0 (compatible; OptimizationCrawler/0.2; +http://www.domainoptima.com/robot)"
68.180.229.55 - - [31/Oct/2015:04:12:34 +0100] "GET /robots.txt HTTP/1.1" 404 1363 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
68.180.229.55 - - [31/Oct/2015:04:12:35 +0100] "GET / HTTP/1.1" 200 12917 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
46.30.131.39 - - [31/Oct/2015:04:31:50 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 304 174 "-" "Mozilla/4.0 (compatible;)"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /css/creative.css HTTP/1.1" 200 9941 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET / HTTP/1.1" 200 12973 "https://t.co/pvyxG5tkOT" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:05 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:06 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
31.192.198.130 - - [31/Oct/2015:04:47:06 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 Twitter for iPhone"
84.253.85.18 - - [31/Oct/2015:05:43:52 +0100] "GET / HTTP/1.1" 200 12973 "-" "HTTrack Website Copier/3.0x (offline browser; web mirror utility)"
5.189.151.234 - - [31/Oct/2015:05:53:50 +0100] "GET / HTTP/1.1" 200 12936 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.81 Safari/537.36"
52.3.177.106 - - [31/Oct/2015:05:54:27 +0100] "GET /robots.txt HTTP/1.1" 404 1359 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:28.0) Gecko/20100101 Firefox/28.0 (FlipboardProxy/1.1; +http://flipboard.com/browserproxy)"
52.3.177.106 - - [31/Oct/2015:05:54:28 +0100] "GET / HTTP/1.1" 200 12917 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:28.0) Gecko/20100101 Firefox/28.0 (FlipboardProxy/1.1; +http://flipboard.com/browserproxy)"
83.250.130.0 - - [31/Oct/2015:07:07:14 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/MessengerForiOS;FBAV/38.0.0.22.269;FBBV/15679218;FBDV/iPhone5,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Tele2;FBID/phone;FBLC/sv_SE;FBOP/5]"
83.250.130.0 - - [31/Oct/2015:07:07:14 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/MessengerForiOS;FBAV/38.0.0.22.269;FBBV/15679218;FBDV/iPhone5,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Tele2;FBID/phone;FBLC/sv_SE;FBOP/5]"
83.250.130.0 - - [31/Oct/2015:07:07:14 +0100] "GET /css/creative.css HTTP/1.1" 200 9941 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/MessengerForiOS;FBAV/38.0.0.22.269;FBBV/15679218;FBDV/iPhone5,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Tele2;FBID/phone;FBLC/sv_SE;FBOP/5]"
